2006-07-07,1.0708609892863061,1.0625193262733652,50
2006-07-10,1.0875443153121884,1.0875443153121884,50
2006-07-11,1.016065015133442,1.016065015133442,50
2006-07-13,0.9690296510680314,0.9719690736698555,50
2006-07-14,0.9027530941812442,0.9111594861601697,50
2006-07-18,0.9083400137945374,0.9083400137945374,12.253379018570904
2006-07-19,0.9224082638791196,0.9224082638791196,7.278969500819472
2006-07-20,0.893982739568515,0.893982739568515,9.36517423726375
2006-07-24,0.89119919185839,0.89119919185839,12.917746259428878
2006-07-25,0.8953658374307151,0.8953658374307151,34.89034713713921
2006-07-28,0.8591425307296797,0.8604976451314618,21.627835963288522
2006-07-31,0.8550714907743527,0.8550714907743527,5.5063328063146875
2006-08-01,0.8294058378127216,0.8294058378127216,5.714764159264346
2006-08-02,0.8227882380429392,0.8227882380429392,5.429261274889434
2006-08-07,0.8556997675646568,0.8556997675646568,31.19897743202972
2006-08-08,0.8705619214223587,0.8705619214223587,55.8867059179799
2006-08-10,0.8596286476839304,0.8596286476839304,52.5042017801296
2006-08-11,0.8298149373596319,0.8298149373596319,50.215002626650204
2006-08-16,0.9515740669243627,0.97617126784334,82.65177755908233
2006-08-17,0.97617126784334,0.97617126784334,79.82477678748957
2006-08-18,1.023262947096084,1.0414812784983882,83.85703923110975
2006-08-21,0.978500847202763,0.9814466600894747,70.20100920085771
2006-08-22,0.9991569757602623,0.9931829430202906,78.81907900177569
2006-08-23,0.9530192793235142,0.9602537374155445,45.31865201537864
2006-08-24,0.9529827601004349,0.9399612345322609,40.48619687442759
2006-08-25,0.9399612345322609,0.9356604459655142,9.077248395162206
2006-08-28,0.9771077264130701,0.9785785358356691,48.72160621993919
2006-08-30,1.0404144914601896,1.0496126549406828,66.45423783684392
2006-08-31,1.04498654627542,1.04498654627542,79.59134474990003
2006-09-01,1.0419115490818682,1.063394261434072,93.6817198195044
2006-09-05,1.0773931132423216,1.0821001705331859,97.02867816480335
2006-09-06,1.0112889620882124,1.005275350817123,57.04034863110373
2006-09-07,0.9932959027438303,0.9650716422969721,23.375971990107896
2006-09-08,1.0044127610821028,1.0074050533196859,40.43608979074362
2006-09-11,0.9774227600661239,1.022964000890848,39.55974550185542
2006-09-12,1.069898215041242,1.069898215041242,47.250016916893586
2006-09-13,1.0886136357125176,1.1280561587455797,80.21356378976562
2006-09-14,1.1506711270832002,1.1523079281174582,100.0
2006-09-15,1.1899900357194029,1.1749268707102967,100.0
2006-09-18,1.1716078682506632,1.1484186455991419,85.14704853384676
2006-09-19,1.1435155299395632,1.0538812960013075,46.457597353499615
2006-09-20,1.1094028472052786,1.101425357891722,43.820022795068354
2006-09-21,1.1157158358653292,1.067670656330459,31.188647430925112
2006-09-22,1.047457474001872,1.0551330295026187,22.125664149132913
2006-09-25,1.0921552410641144,1.0968900181207504,38.80448781975616
2006-09-26,1.1190494124262202,1.135089298891957,73.36347318850605
2006-09-27,1.128612327143643,1.0834463264385144,44.94663197649792
2006-09-28,1.0975714113317252,1.124483018051878,65.3403006439717
2006-09-29,1.1228743155940073,1.126088650466891,70.36127849560887
2006-10-02,1.126088650466891,1.0826123965642134,45.94295461587611
2006-10-03,1.0763394130978832,1.120080347157013,45.71734449643599
2006-10-04,1.1922573623676083,1.2089712506250982,79.53841332931442
2006-10-05,1.2174059337689944,1.2360483448197492,78.09957276828914
2006-10-06,1.212080648382801,1.2171497589011306,71.09744124603735
2006-10-09,1.2103721268330037,1.2171245515294218,89.02075790982083
2006-10-10,1.2188189244549845,1.1832040857533783,68.69643230279773
2006-10-11,1.148289866829508,1.1336239129958294,20.908706659385675
2006-10-12,1.1659362335562804,1.1774584269231896,29.97048399480655
2006-10-13,1.1774584269231896,1.1907131184082531,40.599640562964005
2006-10-16,1.1823669984194107,1.1873512152745742,39.65857071593428
2006-10-17,1.1623601934376446,1.1410073684051114,36.507855232082285
2006-10-18,1.1312736562575791,1.1232084923584043,45.82025028238296
2006-10-19,1.1296298844061896,1.1683048019892828,46.363442326719074
2006-10-20,1.1748960843700404,1.1666260509277366,39.46135215839441
2006-10-23,1.1600411437729228,1.2453222080653714,65.28658509038186
2006-10-24,1.2247004971682451,1.243393890510776,85.2574525769053
2006-10-25,1.2468270995964017,1.3104582757137355,98.14512193046298
2006-10-26,1.3228993352932963,1.376554558446246,98.32590576807088
2006-10-27,1.365537225386205,1.3253564599490724,79.95102791171117
2006-10-30,1.3199858124301431,1.3289126777080749,72.01564892566938
2006-10-31,1.3773345971387334,1.3534607974549957,75.90259318061295
2006-11-01,1.3298644759973535,1.2652847262636693,40.329960381384204
2006-11-02,1.2774286838740612,1.319330672593393,37.084070191236194
2006-11-03,1.333600134577278,1.2868911940756944,40.514855190111824
2006-11-06,1.3044317373843133,1.3522196029329923,54.40521268282197
