1993-01-29,2.344937273989995,2.343270651904714
1993-02-01,2.3482705181605565,2.3933332786369848
1993-02-02,2.3882626572839403,2.4085164748722137
1993-02-03,2.4187004768801303,2.4850828263511544
1993-02-04,2.511077416584953,2.516312463318626
1993-02-05,2.511070145686712,2.511070145686712
1993-02-08,2.511070145686712,2.511070145686712
1993-02-09,2.484894987809505,2.4589023624140083
1993-02-10,2.4589023624140083,2.4692266550483573
1993-02-11,2.4795798066418517,2.5055349337176565
1993-02-12,2.4950806850373324,2.4481676080902517
1993-02-16,2.427580354203018,2.263808243167537
1993-02-17,2.263808243167537,2.2589258386172113
1993-02-18,2.3369319107421225,2.2521641102813486
1993-02-19,2.2521641102813486,2.276485536958253
1993-02-22,2.2960822560712364,2.30100947121302
1993-02-23,2.3207465074207083,2.295934534782568
1993-02-24,2.300861432925878,2.3847384401304668
1993-02-25,2.379686028181038,2.399867111105541
1993-02-26,2.4150882555734414,2.4099931326713877
1993-03-01,2.43543289128509,2.3893202068077426
1993-03-02,2.3943787534700034,2.4956923819666184
1993-03-03,2.506105562976215,2.5269897760010167
1993-03-04,2.5374897335190267,2.48484471830079
1993-03-05,2.4952270778480075,2.4639933592101326
1993-03-08,2.4794793509928783,2.629803186209868
1993-03-09,2.6136363633438235,2.602902743781837
1993-03-10,2.602902743781837,2.6189590321259333
1993-03-11,2.624333093067368,2.5974260552026993
1993-03-12,2.533292078531028,2.5175247004488845
1993-03-15,2.5122907613627126,2.5541041998319947
1993-03-16,2.5541041998319947,2.5541041998319947
1993-03-17,2.543535492798207,2.506647201811493
1993-03-18,2.5379585478438362,2.5537440536700937
1993-03-19,2.5484604452831903,2.5062499203095556
1993-03-22,2.4332016922366884,2.4638937948717694
1993-03-23,2.4845265412349664,2.4793396382261252
1993-03-24,2.4689802804062384,2.4793107418305325
1993-03-25,2.4844903603719612,2.5259849801694054
1993-03-26,2.5207407206950054,2.484081748995147
1993-03-29,2.4892677234189367,2.5152336593377713
1993-03-30,2.5256920113516492,2.5361793138209294
1993-03-31,2.5572118996991957,2.5307762150020983
1993-04-01,2.541277361122439,2.5044218192829564
1993-04-02,2.441854723173181,2.349580296965097
1993-04-05,2.404531501642523,2.384240096565371
1993-04-06,2.3993727911133886,2.363914079914669
1993-04-07,2.3739448327290167,2.38903346514043
1993-04-08,2.4193383293916826,2.3785915785808753
1993-04-12,2.4490932344033145,2.4798994386096456
1993-04-13,2.474722195522778,2.495402325290378
1993-04-14,2.500601080134733,2.4849831691554045
1993-04-15,2.4797989205410333,2.484975953778071
1993-04-16,2.4901601873395,2.4849687484499805
1993-04-19,2.4849687484499805,2.453863437273277
1993-04-20,2.4435818865584444,2.4179499087274117
1993-04-21,2.433221171308848,2.4127739345751604
1993-04-22,2.3822753876493508,2.321794489232301
1993-04-23,2.306932362345323,2.2921337940907915
1993-04-26,2.2970455093638433,2.2380207853544944
1993-04-27,2.228353308959875,2.310289876196323
1993-04-28,2.300416842537364,2.2954944099213783
1993-04-29,2.310240626687469,2.3250498614739272
1993-04-30,2.3498371734299393,2.334859457735272
1993-05-03,2.3448020814019945,2.379699915356241
1993-05-04,2.3948037935214077,2.4049155618262135
1993-05-05,2.4049155618262135,2.425195946044003
1993-05-06,2.4149989063269293,2.399746281655391
1993-05-07,2.4048090375238624,2.3845295516136122
1993-05-10,2.3946121289988707,2.399667608511183
1993-05-11,2.399667608511183,2.430043147859426
1993-05-12,2.399412351878005,2.419660557379085
1993-05-13,2.38911785749632,2.333596104469997
1993-05-14,2.333596104469997,2.3286274825300324
1993-05-17,2.3484737394834134,2.3534634145673015
1993-05-18,2.3584601521778477,2.348452541914009
1993-05-19,2.348452541914009,2.4931518132642347
1993-05-20,2.4931518132642347,2.5139136604253522
1993-05-21,2.51913285833627,2.44596302427671
1993-05-24,2.4613356969153206,2.476772645537089
1993-05-25,2.5077753629360235,2.492145184081159
1993-05-26,2.5128986484871088,2.585937917162859
1993-05-27,2.5965723431415957,2.5592499480656383
1993-05-28,2.5539695148853103,2.5223305257126083
1993-06-01,2.5484776977137757,2.5958667458117595
1993-06-02,2.5745454583718272,2.5851475673287463
1993-06-03,2.569200803719453,2.55861343777006
1993-06-04,2.537496958228629,2.532246964521949
1993-06-07,2.5479752065376133,2.50585991386757
1993-06-08,2.485035593253712,2.4384411758802047
1993-06-09,2.4640013559208778,2.4640013559208778
1993-06-10,2.4588537207761965,2.469134642256794
1993-06-11,2.4949084902970524,2.500099007267157
1993-06-14,2.5104944293347957,2.489646032689801
1993-06-15,2.5000123589883017,2.474024704528964
1993-06-16,2.474024704528964,2.4895088647103
1993-06-17,2.505057497453113,2.5154663236198154
1993-06-18,2.4580594158193634,2.401532613922472
1993-06-21,2.421770248309459,2.41668249568696
1993-06-22,2.4268437395370808,2.421748896137073
1993-06-23,2.421748896137073,2.355608695192153
1993-06-24,2.375585588720284,2.45092128392283
1993-06-25,2.4457938335380542,2.4457938335380542
1993-06-28,2.4816358925082564,2.528166565492786
1993-06-29,2.5176979668779094,2.491598817255816
1993-06-30,2.501966080018323,2.4915700990764185
1993-07-01,2.5019372423458073,2.470749658992466
1993-07-02,2.4449768878625027,2.4296211362988163
1993-07-06,2.4194269217409192,2.353350136063121
1993-07-07,2.348360701145673,2.373272589771688
1993-07-08,2.3782900793906556,2.4536584269769794
1993-07-09,2.4536584269769794,2.4741768249726057
1993-07-12,2.463860590817056,2.4690043498793046
1993-07-13,2.474155262987537,2.4638391187360256
1993-07-14,2.4689828329713825,2.4895863058473604
