2006-07-07,1.0708609892863061,1.0625193262733652
2006-07-10,1.0875443153121884,1.0875443153121884
2006-07-11,1.016065015133442,1.016065015133442
2006-07-13,0.9690296510680314,0.9719690736698555
2006-07-14,0.9027530941812442,0.9111594861601697
2006-07-18,0.9083400137945374,0.9083400137945374
2006-07-19,0.9224082638791196,0.9224082638791196
2006-07-20,0.893982739568515,0.893982739568515
2006-07-24,0.89119919185839,0.89119919185839
2006-07-25,0.8953658374307151,0.8953658374307151
2006-07-28,0.8591425307296797,0.8604976451314618
2006-07-31,0.8550714907743527,0.8550714907743527
2006-08-01,0.8294058378127216,0.8294058378127216
2006-08-02,0.8227882380429392,0.8227882380429392
2006-08-07,0.8556997675646568,0.8556997675646568
2006-08-08,0.8705619214223587,0.8705619214223587
2006-08-10,0.8596286476839304,0.8596286476839304
2006-08-11,0.8298149373596319,0.8298149373596319
2006-08-16,0.9515740669243627,0.97617126784334
2006-08-17,0.97617126784334,0.97617126784334
2006-08-18,1.023262947096084,1.0414812784983882
2006-08-21,0.978500847202763,0.9814466600894747
2006-08-22,0.9991569757602623,0.9931829430202906
2006-08-23,0.9530192793235142,0.9602537374155445
2006-08-24,0.9529827601004349,0.9399612345322609
2006-08-25,0.9399612345322609,0.9356604459655142
2006-08-28,0.9771077264130701,0.9785785358356691
2006-08-30,1.0404144914601896,1.0496126549406828
2006-08-31,1.04498654627542,1.04498654627542
2006-09-01,1.0419115490818682,1.063394261434072
2006-09-05,1.0773931132423216,1.0821001705331859
2006-09-06,1.0112889620882124,1.005275350817123
2006-09-07,0.9932959027438303,0.9650716422969721
2006-09-08,1.0044127610821028,1.0074050533196859
2006-09-11,0.9774227600661239,1.022964000890848
2006-09-12,1.069898215041242,1.069898215041242
2006-09-13,1.0886136357125176,1.1280561587455797
2006-09-14,1.1506711270832002,1.1523079281174582
2006-09-15,1.1899900357194029,1.1749268707102967
2006-09-18,1.1716078682506632,1.1484186455991419
2006-09-19,1.1435155299395632,1.0538812960013075
2006-09-20,1.1094028472052786,1.101425357891722
2006-09-21,1.1157158358653292,1.067670656330459
2006-09-22,1.047457474001872,1.0551330295026187
2006-09-25,1.0921552410641144,1.0968900181207504
2006-09-26,1.1190494124262202,1.135089298891957
