2012-10-26,1.4672497591999534,1.4478215816169948
2012-10-31,1.2856385339679497,1.4095273381503162
2012-11-01,1.4169763963084792,1.4593361830679945
2012-11-02,1.3983540558591168,1.4008231919200809
2012-11-05,1.348910332454807,1.3296287076907125
2012-11-06,1.2842733298700237,1.3985518888838824
2012-11-07,1.3344207617040214,1.4085109890702743
2012-11-08,1.2177923264235961,1.320957053892262
2012-11-09,1.2215895381964854,1.2709618036716654
2012-11-12,1.250227079382158,1.259341736096973
2012-11-13,1.263921160591871,1.1537488560366473
2012-11-14,1.138643665278063,1.155755404768779
2012-11-15,1.2270449904834884,1.2989597152004693
2012-11-16,1.3479623870912658,1.326439628693002
2012-11-19,1.3690244919209582,1.3980155988086966
2012-11-20,1.402915186187699,1.4004596753600655
2012-11-21,1.39800703144525,1.4176052608580334
2012-11-23,1.4670566071670343,1.446821343619903
2012-11-26,1.441809260443391,1.4318082713536104
2012-11-27,1.4118990022270244,1.4242264091149206
2012-11-28,1.47878180261555,1.4279354369095714
2012-11-29,1.4800861224314863,1.6581033536517678
2012-11-30,1.6581033536517678,1.6142768332909283
2012-12-03,1.6169672946797469,1.6412083368542905
2012-12-04,1.6765713894163439,1.5662101350389648
2012-12-05,1.5003291703009265,1.602740717761741
2012-12-06,1.5439081886336683,1.5073968463348992
2012-12-07,1.5253624160131245,1.5408833450624382
2012-12-10,1.5278617956675442,1.5071450255567982
2012-12-11,1.4532573203297388,1.485811619866131
2012-12-12,1.4680225411790222,1.5108783795305567
2012-12-13,1.5262955058522967,1.5728604534884683
2012-12-14,1.454104211194876,1.489142866886319
2012-12-17,1.5120266787280552,1.5942206544686517
2012-12-18,1.580920704626032,1.811049150753971
2012-12-19,1.811049150753971,1.9208680886188392
2012-12-20,1.8517649092055442,1.8722857868273473
2012-12-21,1.7541605005921834,1.8559055779627287
2012-12-24,1.8764398335671635,1.7552838758092837
2012-12-26,1.786359180477581,1.757777433589939
2012-12-27,1.7351572414150556,1.726747755592365
2012-12-28,1.6904245827400988,1.792345891096509
2012-12-31,1.7808932016965306,1.8892292876054984
2013-01-02,1.9900145320279672,1.9225217472829277
2013-01-03,1.9225217472829277,1.8925447969614688
2013-01-04,1.925174879667701,2.165196682847051
2013-01-07,2.1133615502901137,2.39386806073586
2013-01-08,2.366206609865537,2.335328128248152
2013-01-09,2.3727387244773697,2.290248532221275
2013-01-10,2.3137439983554455,2.6820956475580893
2013-01-11,2.670935748885865,2.6969031797778107
2013-01-14,2.7006367790114663,2.7454813011721737
2013-01-15,2.6963648925732224,2.715029162711015
2013-01-16,2.4750265847918085,2.5454732617782936
2013-01-17,2.5777701499681496,2.487300912135856
2013-01-18,2.5049664015686397,2.281329816827745
2013-01-22,2.3013219963325655,2.7001433325901987
2013-01-23,2.6815558383318905,2.566843468062863
2013-01-24,2.498569983378036,2.5656220027059784
2013-01-25,2.60872157904635,2.7721449726293
2013-01-28,2.7721449726293,2.636057855791135
2013-01-29,2.650675551849126,2.8157314556773696
2013-01-30,2.78137775061488,3.0198897265069915
2013-01-31,2.9639411740088466,2.920527921127226
2013-02-01,2.975238970497137,3.0306290577138397
2013-02-04,3.0106028745130877,2.966739786275149
2013-02-05,2.982534319298796,3.002347434794581
2013-02-06,2.9466255645951236,3.0016536987494127
2013-02-07,2.7748385054280913,2.910687353381961
2013-02-08,2.899003059813522,2.766935926226662
2013-02-11,2.785758619602354,2.5815536891156645
2013-02-12,2.5671851157068577,2.585079064004071
2013-02-13,2.516766821700764,2.5803334299195857
2013-02-14,2.576742984516173,2.7381630786737983
2013-02-15,2.764300089879321,2.850723608774506
2013-02-19,2.8583937171389215,3.050490069097182
2013-02-20,3.0464797841684823,2.433444176569477
2013-02-21,2.436874783961257,2.2445802965467476
2013-02-22,2.738322995642414,2.269423642231286
2013-02-25,2.2759138909697927,1.8662493905952298
2013-02-26,1.8946118433398385,1.9547734089297633
2013-02-27,1.9664728009034074,2.221947863638992
2013-02-28,2.2283084014165846,2.7795438925201155
2013-03-01,2.7024363340750392,2.6447843589481055
2013-03-04,2.6554392646018807,2.6625615871712194
2013-03-05,2.6696966338541257,3.1307285826723077
2013-03-06,3.1822469011213452,3.0700736994032627
2013-03-07,3.050519089852923,3.443841338459492
2013-03-08,3.553437268447186,3.60938561461975
2013-03-11,3.6180829293537746,3.430790514471495
2013-03-12,3.4433985645450944,3.616130221738833
2013-03-13,3.590020978260575,3.971108850500539
2013-03-14,4.02200073091472,3.5554113189756573
2013-03-15,3.5811544419610004,3.249193496498322
2013-03-18,3.136178070533164,3.1834769438214723
2013-03-19,3.2790210621854357,3.0882072075555778
2013-03-20,3.1973862502469355,3.181425919546868
2013-03-21,3.1496116603514,3.303668752433804
2013-03-22,3.336284157640885,3.401942886450545
2013-03-25,3.4601431313511246,3.6745626935612172
2013-03-26,3.6876861317525083,3.8718511942181495
2013-03-27,3.7767530947110384,4.075152218939387
2013-03-28,4.136021976326838,4.4197429960443815
2013-04-01,4.464203898016512,4.6979405298844386
2013-04-02,4.733946643434647,4.511638992541648
2013-04-03,4.516644509175386,3.4496811667121436
2013-04-04,3.4289166332046466,3.503368381573384
2013-04-05,3.352324954343873,3.5519165980411387
2013-04-08,3.5476847673047915,3.9197899633987383
2013-04-09,4.032643801116552,4.2442426013272305
2013-04-10,4.239484481819016,3.920928825428128
2013-04-11,3.9479904507570045,4.111105587972673
2013-04-12,4.111105587972673,4.171608651342836
2013-04-15,4.044721568819829,3.7869396175445136
2013-04-16,3.905831907862771,4.206971997421809
