1999-03-10,35.40430025802861,35.361018717370875
1999-03-11,36.14008644921014,35.87661072783072
1999-03-12,35.48332266869494,33.27103727003548
1999-03-15,34.01870102891268,36.16858176308188
1999-03-16,36.62946781710174,37.094252605113304
1999-03-17,37.094252605113304,36.290766989118076
1999-03-18,36.1588005637031,38.39678457917502
1999-03-19,39.90343605493337,35.33702171766107
1999-03-22,35.78978404595325,34.028561380265394
1999-03-23,33.46106838627703,30.468277176572744
1999-03-24,31.28752662690313,33.61026813410343
1999-03-25,35.171116499464276,37.358588379309005
1999-03-26,36.4212761260647,36.15798979262326
1999-03-29,37.468061886558885,40.15073934860367
1999-03-30,40.01035214808408,39.31005426917946
1999-03-31,41.24787384582915,37.461261870374855
1999-04-01,40.74107455348689,39.750840102534085
1999-04-05,41.68156317521569,44.140457147482714
1999-04-06,43.99133398144392,44.40049802354867
1999-04-07,45.635577906754996,42.96757363046921
1999-04-08,42.74797785382286,43.98810690418974
1999-04-09,43.76506861566146,44.80238965508459
1999-04-12,41.64163876116485,43.79057654127084
1999-04-13,44.605170129693576,41.98133659265278
1999-04-14,43.56463271557569,37.516720950320824
1999-04-15,37.91630732730649,39.0564793047196
1999-04-16,38.7828787491699,35.65120100347918
1999-04-19,36.358651173722606,30.55951147038692
1999-04-20,30.15462204396539,32.619733731970165
1999-04-21,33.52527846851468,37.5212621490528
1999-04-22,38.58006319735059,40.602314617130176
1999-04-23,39.9748031719885,42.18284753591882
1999-04-26,43.040803756988346,45.124008801881054
1999-04-27,46.11458020493129,43.00487989505928
1999-04-28,41.91950715513911,38.64750942470404
1999-04-29,38.1088681783667,37.70865836085759
1999-04-30,39.29825051658461,38.41335919432895
1999-05-03,38.07816408792119,37.81157250737565
1999-05-04,38.01058078373026,36.01352750262359
1999-05-05,36.07772273881365,39.29129661697401
1999-05-06,38.20364826771522,35.06819168695396
1999-05-07,36.012577459493116,36.58929133339959
1999-05-10,37.301649217766666,37.69521878747347
1999-05-11,38.61998466894187,39.49262626922503
1999-05-12,40.037665389674366,41.96277351373427
1999-05-13,42.955695478566284,39.570143179808404
1999-05-14,37.25317727605383,37.31861025721786
1999-05-17,36.33596692101259,39.27995346412675
1999-05-18,39.161418249740855,38.75583394105539
1999-05-19,39.225737239416915,40.37611826253955
1999-05-20,40.63479324460518,37.032561286359574
1999-05-21,37.374099015671604,35.999569980068976
1999-05-24,36.19105705443104,33.244528515486216
1999-05-25,33.123566010275226,29.986179065768283
1999-05-26,31.17058613858546,32.530441536339346
1999-05-27,32.143528690984894,32.43878461894863
1999-05-28,33.032901553361604,34.05515760871442
1999-06-01,33.87107567569434,31.792345399568696
1999-06-02,31.733759996498236,33.40139151444575
1999-06-03,34.15799204708949,31.94632349727794
1999-06-04,32.651021809717896,34.9151437600268
1999-06-07,35.64686819133943,37.11483413779481
1999-06-08,37.374227270965186,34.31219005701627
1999-06-09,34.681138337199236,36.04361162901778
1999-06-10,34.900042282386195,34.806782074386945
1999-06-11,35.5205021228662,33.19300759179291
1999-06-14,33.55358341355047,31.298856212172076
1999-06-15,31.5298795988242,32.70517559722249
1999-06-16,35.14319777810635,37.870901146083845
1999-06-17,36.38095112609003,39.058521127192456
1999-06-18,37.989644836368484,39.56343909886476
1999-06-21,40.371772701338735,43.15387594293047
1999-06-22,42.38698543003597,39.28549869125285
1999-06-23,39.30224074223147,41.1442716081662
1999-06-24,41.09248775403958,38.695235445187194
1999-06-25,39.4736661369359,38.53381694319933
1999-06-28,39.524686521738744,41.30497693447428
1999-06-29,41.201224550324056,42.996585173187334
1999-06-30,43.120888111510745,44.98900410055709
1999-07-01,45.428159238198106,45.906996592330465
1999-07-02,45.86990502492486,47.649340995719356
1999-07-06,48.40970282011913,46.71920526132132
1999-07-07,46.64417441775389,46.94397628867678
1999-07-08,46.94397628867678,48.825749790360774
1999-07-09,49.36654132284895,50.30043280347037
1999-07-12,50.85203023891314,49.50267876014905
1999-07-13,48.80106599032016,48.80106599032016
1999-07-14,50.26818664509244,51.311613711419014
1999-07-15,51.85047418390806,52.73474583665688
1999-07-16,52.816042978234464,54.199514057787596
1999-07-19,54.861829911854244,52.524916264493314
1999-07-20,50.59981453473551,46.54840255781371
1999-07-21,46.84726870585745,47.22244704573351
1999-07-22,47.22244704573351,43.62041654912868
1999-07-23,44.6035281858678,43.80530886366952
1999-07-26,42.01294761720186,40.61871262990534
1999-07-27,43.07219191627546,43.07219191627546
1999-07-28,44.63072517640384,45.62802721096585
1999-07-29,43.07030494401334,42.716302437624186
1999-07-30,43.27959433790055,42.07212206698537
1999-08-02,42.28120494859932,41.72180642667739
1999-08-03,43.43711436124411,40.83907313170017
1999-08-04,40.83907313170017,38.61986756122031
1999-08-05,38.636307491207106,40.461775398804015
1999-08-06,39.59703739777948,39.162517291276
1999-08-09,39.59384690843493,37.63866504815889
1999-08-10,37.331783183657635,36.62498522320973
1999-08-11,38.59156930274697,40.29896715051456
1999-08-12,40.772012600576495,38.86508105355621
1999-08-13,41.30513987535753,44.051187955713715
1999-08-16,43.97956000781824,45.10647775260582
1999-08-17,46.28886173239368,45.7707028324042
1999-08-18,45.10948882679964,44.236401946280935
1999-08-19,43.01559215230889,42.6631978965554
1999-08-20,42.80338365087049,44.70003248879199
1999-08-23,45.92898216907684,49.02035596891855
1999-08-24,47.944674176497145,49.98863133875833
1999-08-25,50.92251339801899,53.207329625779515
1999-08-26,53.207329625779515,50.55101987893957
1999-08-27,51.68729134079386,49.003182769797775
1999-08-30,49.61700134311465,46.90921280827732
1999-08-31,47.87769311506546,48.48182804396218
1999-09-01,49.39562166154472,49.530548500625336
1999-09-02,46.76919507113775,48.924343360962425
1999-09-03,53.135358830215836,55.80290473497819
1999-09-07,55.46892226274889,55.053113250284504
1999-09-08,54.06017132793468,52.834008167774876
1999-09-09,52.91450691053939,55.0901795297037
1999-09-10,57.32468355669718,56.98481389134127
1999-09-13,56.81555206790164,54.93624811676887
1999-09-14,54.29625292928805,55.83255415337889
1999-09-15,57.91923237842764,52.46725458329251
1999-09-16,52.3872740122814,52.3872740122814
1999-09-17,53.825460487453334,57.160740910605355
1999-09-20,57.668585597866404,57.56216117468732
1999-09-21,56.052774090415184,53.46315263467321
1999-09-22,53.70592174350876,55.166939261971976
1999-09-23,56.902095114944636,48.130625907502576
1999-09-24,47.228176671736904,48.30491969334097
1999-09-27,50.37782261906302,49.2927618241909
1999-09-28,48.54802478012838,49.96571409402533
1999-09-29,49.96571409402533,46.96006445443615
1999-09-30,48.29051748724809,48.441111616626195
1999-10-01,46.47932204959772,48.442463010380706
1999-10-04,49.215580124672194,51.73098664627392
1999-10-05,52.28243371204638,52.83778581520924
1999-10-06,53.79653596104972,56.040305600824816
1999-10-07,56.97488626006627,55.63100687899346
1999-10-08,54.96971704982267,57.36832237536636
1999-10-11,57.85336136545825,59.8044278044693
1999-10-12,59.197422979001026,55.75237411504365
1999-10-13,53.84984502803177,50.85968354823611
1999-10-14,51.40405324982273,51.81523471558162
1999-10-15,47.85872006080084,47.26172978977215
1999-10-18,47.409731031285006,45.46316479403443
1999-10-19,46.941153223364566,46.18631326900903
1999-10-20,48.29893643115612,50.47501487212484
1999-10-21,48.00276924573505,52.783128008795806
1999-10-22,53.71716806697863,52.048348970837715
1999-10-25,51.339672509812694,52.1199106938524
1999-10-26,54.01135906580672,50.783588603706725
1999-10-27,50.3965185686175,50.550557851048325
1999-10-28,52.94302700125061,55.88725345272296
1999-10-29,59.76334924063931,61.8320805605076
1999-11-01,61.8320805605076,60.86228081787607
1999-11-02,61.82188677439299,60.96243467329963
1999-11-03,63.560450348040895,64.63774611665175
1999-11-04,67.33855226998648,66.80220539231074
1999-11-05,70.8845623885075,68.76188493041245
1999-11-08,69.51820263817133,72.94649756279348
1999-11-09,74.71608914787473,71.41979109723319
