2009-05-06,7.076389,8.055556,83.46883902439023
2009-05-07,8.868056,9.215278,88.49057044642167
2009-05-08,7.722222,8.791667,73.9747554896578
2009-05-11,7.840278,8.236111,74.61537609467666
2009-05-12,7.562500,7.597222,63.12949141866608
2009-05-13,6.430556,6.506944,42.768279428900186
2009-05-14,5.777778,6.562500,3.5490727184725586
2009-05-15,6.416667,6.597222,26.847305054718216
2009-05-18,6.458333,7.256944,24.810111353946603
2009-05-19,7.173611,7.437500,43.88646006750395
2009-05-20,7.166667,7.263889,67.90540754200204
2009-05-21,6.013889,6.465278,54.61956404773132
2009-05-22,6.409722,6.451389,49.84983777290282
2009-05-26,5.951389,6.805556,40.712474067169246
2009-05-27,6.875000,6.937500,44.91725784417289
2009-05-28,6.305556,6.618056,37.69841077097451
2009-05-29,6.645833,7.006944,61.75710642389314
2009-06-01,7.180556,7.548611,63.63637971856659
2009-06-02,7.090278,7.159722,73.16384720865724
2009-06-03,6.798611,6.951389,47.908742332548
2009-06-04,6.875000,7.340278,71.35413932293034
2009-06-05,7.604167,7.687500,77.82257127992644
2009-06-08,7.006944,7.465278,45.13616671261214
2009-06-09,7.368056,7.465278,56.756754127103214
2009-06-10,7.513889,7.527778,68.7272611120769
2009-06-11,7.145833,7.500000,56.151406088241465
2009-06-12,7.256944,7.333333,39.03507469992135
2009-06-15,7.138889,7.166667,55.97486612079513
2009-06-16,6.840278,6.875000,24.666639786649444
2009-06-17,6.375000,6.409722,8.163257809245549
2009-06-18,6.041667,6.388889,8.376960587701353
2009-06-19,6.500000,6.680556,27.385890380674105
2009-06-22,6.368056,6.479167,27.160490169179354
2009-06-23,5.680556,5.868056,22.07357199136192
2009-06-24,5.951389,6.152778,38.74538176767308
2009-06-25,5.826389,6.243056,43.56845382138011
2009-06-26,6.194444,6.451389,40.350855032298966
2009-06-29,6.416667,6.631944,51.45227893459114
2009-06-30,6.604167,6.645833,89.34911141766736
2009-07-01,6.500000,6.569444,77.24135876338826
2009-07-02,6.173611,6.173611,64.36779896949024
2009-07-06,5.604167,5.805556,29.06407854592713
2009-07-07,5.777778,5.812500,26.530606247396392
2009-07-08,5.534722,5.548611,12.254891234143201
2009-07-09,5.434722,5.548611,12.291044247787571
2009-07-10,5.269444,5.331944,13.873463807017599
2009-07-13,5.477778,6.105556,42.90171957330226
2009-07-14,6.143056,6.145833,63.216073565826754
2009-07-15,6.275000,6.920833,79.12567652423525
2009-07-16,6.569444,6.904167,88.72036569169809
2009-07-17,6.745833,6.812500,99.99999999999999
2009-07-20,6.726389,6.863889,98.48978523478465
2009-07-21,6.800000,6.868056,97.20564734016256
2009-07-22,6.344444,6.815278,53.40597423693699
2009-07-23,6.669444,7.291667,54.76190476190479
2009-07-24,7.011111,7.219444,60.91429286138644
2009-07-27,7.161111,7.466667,66.15065453837546
2009-07-28,7.272222,7.462500,67.06825683457504
2009-07-29,7.255556,7.454167,98.23536387546537
2009-07-30,7.577778,8.090278,98.23015803904995
2009-07-31,7.829167,8.058333,98.04249061532464
2009-08-03,8.461111,8.634722,98.75004875004875
2009-08-04,8.512500,9.255556,98.69143615392467
2009-08-05,9.283333,10.108333,100.0
2009-08-06,10.495833,10.555556,100.0
2009-08-07,10.220833,11.022222,90.65155595502688
2009-08-10,10.565278,10.750000,89.6389337973082
2009-08-11,10.184722,10.241667,78.02606077629933
2009-08-12,9.255556,10.090278,49.557925776347396
2009-08-13,10.272222,10.413889,46.204621918486204
2009-08-14,10.362500,10.390278,52.565398493577405
2009-08-17,9.362500,9.402778,32.398367297242416
2009-08-18,9.251389,9.579167,35.172108981225016
2009-08-19,9.052778,9.609722,45.80459194609432
2009-08-20,9.541667,10.138889,30.66178054930708
2009-08-21,10.451389,10.872222,51.641027894280356
2009-08-24,11.148611,11.319444,87.12471758076616
2009-08-25,10.727778,11.109722,77.18671060079691
2009-08-26,10.711111,10.972222,82.73026088556064
2009-08-27,10.768056,11.147222,79.18043732026769
2009-08-28,11.347222,11.431944,75.2941129965389
2009-08-31,10.575000,11.040278,34.46200170871359
2009-09-01,10.834722,11.152778,53.17393611527595
2009-09-02,9.181944,9.568056,26.976153272386764
2009-09-03,9.438889,9.756944,31.12425383424889
2009-09-04,9.822222,9.968056,27.06766917293233
2009-09-08,10.334722,10.379167,46.08064912872503
2009-09-09,10.172222,10.652778,38.839496289827416
2009-09-10,10.484722,10.865278,90.01706620927425
2009-09-11,10.887500,10.930556,90.83790075726867
2009-09-14,10.312500,11.109722,62.47350247649444
2009-09-15,11.102778,11.455556,67.12074954882985
2009-09-16,11.330556,12.266667,75.09025990173001
2009-09-17,12.251389,12.645833,80.28571653877528
2009-09-18,12.261111,12.333333,77.21518887023399
2009-09-21,11.805556,11.940278,81.0514332205014
2009-09-22,12.183333,12.500000,77.12692646604722
2009-09-23,12.529167,12.686111,78.40686043320419
2009-09-24,11.977778,12.041667,42.13886639885492
2009-09-25,10.869444,11.138889,25.489231879090728
2009-09-28,10.962500,11.837500,32.97812541643282
2009-09-29,11.936111,12.173611,45.97649780745156
2009-09-30,11.833333,11.916667,37.70249769543556
2009-10-01,11.279167,11.352778,37.665526696316476
2009-10-02,9.556944,10.408333,30.95526366040849
2009-10-05,10.387500,10.945833,43.12749113506116
2009-10-06,11.263889,11.611111,41.77430770375361
2009-10-07,11.115278,11.595833,41.310932260715
2009-10-08,11.895833,12.073611,57.07456105934057
2009-10-09,11.623611,12.023611,85.53009576276169
2009-10-12,12.251389,12.304167,84.44559434201116
2009-10-13,12.030556,12.151389,68.69920424351429
2009-10-14,12.615278,13.130556,80.16761124809446
2009-10-15,12.726389,12.806944,72.85934783829283
2009-10-16,12.118056,12.212500,61.48388801998534
2009-10-19,12.087500,12.276389,44.7321374043348
2009-10-20,12.077778,12.201389,51.75619066320352
2009-10-21,11.700000,12.279167,9.767999999999944
2009-10-22,11.344444,12.150000,0.0
2009-10-23,12.197222,12.255556,52.43379509219808
2009-10-26,11.618056,11.715278,39.20818390804597
2009-10-27,10.819444,10.951389,28.77225538059781
2009-10-28,10.487500,10.590278,29.22418212673097
2009-10-29,10.138889,10.761111,29.29390188144666
2009-10-30,10.458333,10.500000,13.434565142147441
2009-11-02,9.609722,10.004167,12.067140572267805
2009-11-03,9.177778,9.756944,14.007298226658923
2009-11-04,10.054167,10.163889,42.33038666562358
2009-11-05,9.520833,10.000000,39.73234072781471
2009-11-06,9.512500,9.990278,32.475558722616924
2009-11-09,10.241667,10.911111,62.250951566920634
2009-11-10,10.768056,10.995833,79.74025400843502
2009-11-11,11.083333,11.498611,74.35895857988164
