2019-11-07,36.828571,39.742859,50
2019-11-08,36.000000,36.615715,50
2019-11-11,35.714287,36.528572,50
2019-11-12,36.814285,37.228573,50
2019-11-13,35.757141,36.257141,50
2019-11-14,36.242859,36.254288,42.205355983161766
2019-11-15,37.142857,37.357143,64.9253729394074
2019-11-18,36.599998,36.785713,60.83911342856101
2019-11-19,36.328571,36.599998,42.543871229597926
2019-11-20,35.971428,36.385715,54.18996576259864
2019-11-21,35.428570,35.828571,34.42616241151971
2019-11-22,36.014286,36.174286,25.465879827113216
2019-11-25,37.671429,37.995712,65.6904062253701
2019-11-26,38.000000,38.000000,74.07406340497629
2019-11-27,37.871429,38.357143,79.29515282656436
2019-11-29,37.871429,37.914288,95.23811287477297
2019-12-02,28.687143,37.314285,17.574912792069025
2019-12-03,34.728573,34.728573,40.61760299047531
2019-12-04,35.657143,36.200001,42.80575577123842
2019-12-05,36.218571,36.218571,45.05597547313862
2019-12-06,37.585712,37.700001,49.20997818098968
2019-12-09,37.528572,37.599998,99.36197122974849
2019-12-10,37.342857,37.728573,92.1659525792631
2019-12-11,37.714287,38.078571,90.44951066793458
2019-12-12,39.572857,40.854286,93.67564445379634
2019-12-13,40.842857,41.614285,93.51150391879999
2019-12-16,42.500000,42.500000,96.52405135977794
2019-12-17,41.571430,41.688572,84.74180428817459
2019-12-18,41.814285,42.428570,84.41248129554829
2019-12-19,42.389999,42.821430,80.13448910442288
2019-12-20,43.857143,51.571430,80.93843568597778
2019-12-23,45.414288,49.728573,80.53894976514368
2019-12-24,45.000000,45.000000,90.26840986895918
2019-12-26,44.842857,44.871429,86.30132947087267
2019-12-27,46.742859,46.742859,89.60225790169157
2019-12-30,43.221428,43.842857,45.78997190599377
2019-12-31,43.257141,43.825714,32.108986913495464
2020-01-02,44.871429,45.540001,49.11067558663344
2020-01-03,45.371429,45.371429,53.49056730864984
2020-01-06,42.142857,44.098572,24.157303749526374
2020-01-07,44.242859,45.308571,56.829048314685615
2020-01-08,45.214287,46.071430,61.62989390667544
2020-01-09,46.785713,49.178570,61.4334376405077
2020-01-10,46.028572,46.028572,53.807948919455804
2020-01-13,47.457142,47.814285,88.91215389700352
2020-01-14,46.257141,47.014286,66.9879360371462
2020-01-15,46.114285,46.242859,58.823520184533585
2020-01-16,47.044285,47.434284,52.89972026892941
2020-01-17,47.768570,49.385715,69.6578313274791
2020-01-21,47.085712,47.342857,44.95339673913046
2020-01-22,46.971428,47.185715,63.7665590068626
2020-01-23,45.457142,46.662857,41.71469291902861
2020-01-24,46.885715,46.885715,48.22401611366291
2020-01-27,42.142857,43.392857,16.840701937872602
2020-01-28,42.585712,42.585712,22.703635730140146
2020-01-29,44.000000,44.000000,34.431145379896584
2020-01-30,41.114285,41.192856,30.104718685752246
2020-01-31,41.057144,41.057144,19.461079632650904
2020-02-03,40.099998,40.099998,32.25805499079839
2020-02-04,41.357143,42.500000,40.65220153588981
2020-02-05,44.157143,45.885715,50.98743305860754
2020-02-06,45.057144,45.057144,83.0143451329019
2020-02-07,46.728573,46.728573,87.38226728876529
2020-02-10,42.257141,43.028572,59.716854232614445
2020-02-11,44.071430,45.657143,61.64215424506382
