1993-01-29,2.344937273989995,2.343270651904714,50
1993-02-01,2.3482705181605565,2.3933332786369848,50
1993-02-02,2.3882626572839403,2.4085164748722137,50
1993-02-03,2.4187004768801303,2.4850828263511544,50
1993-02-04,2.511077416584953,2.516312463318626,50
1993-02-05,2.511070145686712,2.511070145686712,99.99562382700523
1993-02-08,2.511070145686712,2.511070145686712,99.99553423496795
1993-02-09,2.484894987809505,2.4589023624140083,82.42756852430533
1993-02-10,2.4589023624140083,2.4692266550483573,63.905683503898516
1993-02-11,2.4795798066418517,2.5055349337176565,28.382615122760715
1993-02-12,2.4950806850373324,2.4481676080902517,40.95067038483998
1993-02-16,2.427580354203018,2.263808243167537,23.21408392924801
1993-02-17,2.263808243167537,2.2589258386172113,12.328893364085136
1993-02-18,2.3369319107421225,2.2521641102813486,32.09342214396787
1993-02-19,2.2521641102813486,2.276485536958253,21.900730810367634
1993-02-22,2.2960822560712364,2.30100947121302,27.025320450332654
1993-02-23,2.3207465074207083,2.295934534782568,36.31198611965123
1993-02-24,2.300861432925878,2.3847384401304668,57.52016342659253
1993-02-25,2.379686028181038,2.399867111105541,58.480945000960396
1993-02-26,2.4150882555734414,2.4099931326713877,90.18962296630356
1993-03-01,2.43543289128509,2.3893202068077426,88.89851081031607
1993-03-02,2.3943787534700034,2.4956923819666184,68.83074867404704
1993-03-03,2.506105562976215,2.5269897760010167,85.71296533332927
1993-03-04,2.5374897335190267,2.48484471830079,82.88783342565334
1993-03-05,2.4952270778480075,2.4639933592101326,66.23739512029995
1993-03-08,2.4794793509928783,2.629803186209868,59.09391322342857
1993-03-09,2.6136363633438235,2.602902743781837,82.69784547275626
1993-03-10,2.602902743781837,2.6189590321259333,70.65798159902928
1993-03-11,2.624333093067368,2.5974260552026993,69.35604502787001
1993-03-12,2.533292078531028,2.5175247004488845,56.96881098227579
1993-03-15,2.5122907613627126,2.5541041998319947,55.89363052688878
1993-03-16,2.5541041998319947,2.5541041998319947,33.99842838588155
1993-03-17,2.543535492798207,2.506647201811493,34.028595839079834
1993-03-18,2.5379585478438362,2.5537440536700937,24.5959345148378
1993-03-19,2.5484604452831903,2.5062499203095556,58.47751840349022
1993-03-22,2.4332016922366884,2.4638937948717694,28.47562033346368
1993-03-23,2.4845265412349664,2.4793396382261252,31.99626249005584
1993-03-24,2.4689802804062384,2.4793107418305325,31.19275026506774
1993-03-25,2.4844903603719612,2.5259849801694054,37.155829073022716
1993-03-26,2.5207407206950054,2.484081748995147,44.07420397224577
1993-03-29,2.4892677234189367,2.5152336593377713,68.67566045014286
1993-03-30,2.5256920113516492,2.5361793138209294,65.22346760447641
1993-03-31,2.5572118996991957,2.5307762150020983,79.18144328675686
1993-04-01,2.541277361122439,2.5044218192829564,68.72896584804641
1993-04-02,2.441854723173181,2.349580296965097,31.635144631661046
1993-04-05,2.404531501642523,2.384240096565371,30.79628662602952
1993-04-06,2.3993727911133886,2.363914079914669,16.645572092167434
1993-04-07,2.3739448327290167,2.38903346514043,0.0
1993-04-08,2.4193383293916826,2.3785915785808753,21.338948373005724
1993-04-12,2.4490932344033145,2.4798994386096456,52.52991669442671
1993-04-13,2.474722195522778,2.495402325290378,76.71610065861415
1993-04-14,2.500601080134733,2.4849831691554045,83.28034245747487
1993-04-15,2.4797989205410333,2.484975953778071,85.89286293199807
1993-04-16,2.4901601873395,2.4849687484499805,81.49704977633395
1993-04-19,2.4849687484499805,2.453863437273277,70.41566532207011
1993-04-20,2.4435818865584444,2.4179499087274117,34.97388288495512
1993-04-21,2.433221171308848,2.4127739345751604,11.760476229184519
1993-04-22,2.3822753876493508,2.321794489232301,8.762462131849478
1993-04-23,2.306932362345323,2.2921337940907915,0.0
1993-04-26,2.2970455093638433,2.2380207853544944,0.0
1993-04-27,2.228353308959875,2.310289876196323,0.0
1993-04-28,2.300416842537364,2.2954944099213783,26.022160953041716
1993-04-29,2.310240626687469,2.3250498614739272,34.726062223051564
1993-04-30,2.3498371734299393,2.334859457735272,60.722829483973314
1993-05-03,2.3448020814019945,2.379699915356241,62.23202935632707
1993-05-04,2.3948037935214077,2.4049155618262135,97.14759066607807
1993-05-05,2.4049155618262135,2.425195946044003,95.60518440785447
1993-05-06,2.4149989063269293,2.399746281655391,95.61511852905804
1993-05-07,2.4048090375238624,2.3845295516136122,82.1767237757006
1993-05-10,2.3946121289988707,2.399667608511183,77.49396488878877
1993-05-11,2.399667608511183,2.430043147859426,55.3287634974524
1993-05-12,2.399412351878005,2.419660557379085,42.30984070844988
1993-05-13,2.38911785749632,2.333596104469997,14.046116939756427
1993-05-14,2.333596104469997,2.3286274825300324,6.216475113406053
1993-05-17,2.3484737394834134,2.3534634145673015,23.176795453397805
1993-05-18,2.3584601521778477,2.348452541914009,27.342493919727005
1993-05-19,2.348452541914009,2.4931518132642347,24.694175148532068
1993-05-20,2.4931518132642347,2.5139136604253522,72.12615780482095
1993-05-21,2.51913285833627,2.44596302427671,95.1313480236106
1993-05-24,2.4613356969153206,2.476772645537089,72.71124798374333
1993-05-25,2.5077753629360235,2.492145184081159,76.20256902831747
1993-05-26,2.5128986484871088,2.585937917162859,79.36113669669516
1993-05-27,2.5965723431415957,2.5592499480656383,73.61039185089622
1993-05-28,2.5539695148853103,2.5223305257126083,57.392028921026
1993-06-01,2.5484776977137757,2.5958667458117595,73.7662648891583
1993-06-02,2.5745454583718272,2.5851475673287463,70.48672891918885
1993-06-03,2.569200803719453,2.55861343777006,67.25146911375676
1993-06-04,2.537496958228629,2.532246964521949,23.439931875348346
