1999-01-29,173.0714392785297,173.0714392785297
1999-02-01,183.90576693802024,183.90576693802024
1999-02-02,181.5924868507496,181.5924868507496
1999-02-03,168.11641282656242,168.11641282656242
1999-02-04,177.50661721271956,177.50661721271956
1999-02-05,152.82026647452676,152.82026647452676
1999-02-08,149.6365109229741,149.6365109229741
1999-02-09,152.7757384248547,152.7757384248547
1999-02-10,135.71578096741257,135.71578096741257
1999-02-11,144.1735445822312,144.1735445822312
1999-02-12,144.1735445822312,144.1735445822312
1999-02-16,148.69679598093882,148.69679598093882
1999-02-17,123.74069036176029,123.74069036176029
1999-02-18,129.9002269486568,129.9002269486568
1999-02-19,133.53485877234408,133.53485877234408
1999-02-22,133.0721333015765,133.0721333015765
1999-02-23,149.34548177991323,149.34548177991323
1999-02-24,154.07475536961053,154.07475536961053
1999-02-25,128.66385563850378,128.66385563850378
1999-02-26,136.29836016155633,136.29836016155633
1999-03-01,119.6206657778405,119.6206657778405
1999-03-02,125.59636362222855,125.59636362222855
1999-03-03,117.99225503205564,117.99225503205564
1999-03-04,127.290749159955,127.290749159955
1999-03-05,132.84444676728288,132.84444676728288
1999-03-08,139.92846829787766,139.92846829787766
1999-03-09,139.92846829787766,139.92846829787766
1999-03-10,137.68172951112302,137.68172951112302
1999-03-11,139.9042892908268,139.9042892908268
1999-03-12,140.61366315201974,140.61366315201974
1999-03-15,136.22442900976037,136.22442900976037
1999-03-16,140.17296318395637,140.17296318395637
1999-03-17,146.80089952364247,146.80089952364247
1999-03-18,142.65191316969077,142.65191316969077
1999-03-19,153.90445569104818,153.90445569104818
1999-03-22,138.92928788464204,138.92928788464204
1999-03-23,135.99416208426229,135.99416208426229
1999-03-24,129.5127381891825,129.5127381891825
1999-03-25,142.39307680989975,142.39307680989975
1999-03-26,142.03550490942845,142.03550490942845
1999-03-29,147.27110576059974,147.27110576059974
1999-03-30,155.6807937309291,155.6807937309291
1999-03-31,162.7610247398073,162.7610247398073
1999-04-01,162.7610247398073,162.7610247398073
1999-04-05,164.45373939710134,164.45373939710134
1999-04-06,178.3512385010817,178.3512385010817
1999-04-07,189.55293169202588,189.55293169202588
1999-04-08,177.8918272866683,177.8918272866683
1999-04-09,181.89197951565257,181.89197951565257
1999-04-12,162.99350550235368,162.99350550235368
1999-04-13,175.078328259504,175.078328259504
1999-04-14,172.62650519777858,172.62650519777858
1999-04-15,158.18848847852718,158.18848847852718
1999-04-16,156.66214551813394,156.66214551813394
1999-04-19,148.7005575904848,148.7005575904848
1999-04-20,127.34722259732166,127.34722259732166
1999-04-21,132.83475014388824,132.83475014388824
1999-04-22,161.04943793995628,161.04943793995628
1999-04-23,159.89938905754977,159.89938905754977
1999-04-26,169.05587581164062,169.05587581164062
1999-04-27,182.24962262316305,182.24962262316305
1999-04-28,162.28718931352654,162.28718931352654
1999-04-29,155.8811160511505,155.8811160511505
1999-04-30,158.99873837217353,158.99873837217353
1999-05-03,149.52199237648108,149.52199237648108
1999-05-04,149.15829023286258,149.15829023286258
1999-05-05,146.4954697959221,146.4954697959221
1999-05-06,149.485173261145,149.485173261145
1999-05-07,148.7579480939286,148.7579480939286
1999-05-10,154.07360839398243,154.07360839398243
1999-05-11,155.92842711461623,155.92842711461623
1999-05-12,167.64487167798464,167.64487167798464
1999-05-13,173.0049754514165,173.0049754514165
1999-05-14,159.65582611102943,159.65582611102943
1999-05-17,152.06922402550003,152.06922402550003
1999-05-18,166.2645271265928,166.2645271265928
1999-05-19,167.8216350809522,167.8216350809522
1999-05-20,169.9107010778105,169.9107010778105
1999-05-21,157.14106935941103,157.14106935941103
1999-05-24,154.7683432790173,154.7683432790173
1999-05-25,147.84579757324653,147.84579757324653
1999-05-26,141.13279919694773,141.13279919694773
1999-05-27,144.50232541268167,144.50232541268167
1999-05-28,141.43366726343334,141.43366726343334
1999-06-01,147.36713342501963,147.36713342501963
1999-06-02,134.93377873907963,134.93377873907963
1999-06-03,140.90330317411403,140.90330317411403
1999-06-04,138.35336678544076,138.35336678544076
1999-06-07,153.92527675742969,153.92527675742969
1999-06-08,158.71369935264883,158.71369935264883
1999-06-09,150.94508143696657,150.94508143696657
1999-06-10,150.09707536147798,150.09707536147798
1999-06-11,149.37294044952228,149.37294044952228
1999-06-14,145.64362945306436,145.64362945306436
1999-06-15,139.01988019802522,139.01988019802522
1999-06-16,154.03769573343578,154.03769573343578
1999-06-17,157.1029191826286,157.1029191826286
1999-06-18,166.7924508349046,166.7924508349046
1999-06-21,173.38316493039537,173.38316493039537
1999-06-22,182.79703547084253,182.79703547084253
1999-06-23,169.89048464390777,169.89048464390777
1999-06-24,174.85651419503742,174.85651419503742
1999-06-25,166.46446717044063,166.46446717044063
1999-06-28,171.3617443981646,171.3617443981646
1999-06-29,174.64621432657307,174.64621432657307
1999-06-30,181.03246492663052,181.03246492663052
1999-07-01,191.93256316606633,191.93256316606633
1999-07-02,195.04804500791602,195.04804500791602
1999-07-06,206.6421435736996,206.6421435736996
1999-07-07,194.5975187503826,194.5975187503826
1999-07-08,203.4515154449939,203.4515154449939
1999-07-09,217.27641360294285,217.27641360294285
1999-07-12,224.034303941206,224.034303941206
1999-07-13,218.07816806217204,218.07816806217204
1999-07-14,224.85141939963242,224.85141939963242
1999-07-15,232.70603349137548,232.70603349137548
1999-07-16,237.6879996780003,237.6879996780003
1999-07-19,240.29577658875317,240.29577658875317
