Date,Open,High,Low,Close,Volume
2003-12-29,15610.0,15804.4,15610.0,15804.4,0
2003-12-30,15804.4,15804.4,15767.8,15767.8,0
2003-12-31,15767.8,15811.5,15767.8,15811.5,0
2004-01-01,15767.8,15811.5,15767.8,15811.5,0
2004-01-02,15811.5,15811.5,15748.6,15748.6,0
2004-01-05,15748.6,15951.7,15748.6,15951.7,0
2004-01-06,15951.7,15951.7,15943.5,15943.5,0
2004-01-07,15943.5,15943.5,15932.4,15932.4,0
2004-01-08,15932.4,16028.4,15932.4,16028.4,0
2004-01-09,16028.4,16028.4,15826.3,15826.3,0
2004-01-12,15826.3,15866.1,15826.3,15866.1,0
2004-01-13,15866.1,15866.1,15778.3,15778.3,0
2004-01-14,15778.3,15946.5,15778.3,15946.5,0
2004-01-15,15946.5,15974.1,15946.5,15974.1,0
2004-01-16,15974.1,16044.8,15974.1,16044.8,0
2004-01-19,16044.76,16044.76,16044.76,16044.76,0
2004-01-20,16044.8,16044.8,15936.0,15936.0,0
2004-01-21,15936.0,16084.9,15936.0,16084.9,0
2004-01-22,16084.9,16084.9,16084.2,16084.2,0
2004-01-23,16084.2,16084.2,16001.1,16001.1,0
2004-01-26,16001.1,16204.3,16001.1,16204.3,0
2004-01-27,16204.3,16204.3,16064.1,16064.1,0
2004-01-28,16064.1,16064.1,15849.8,15849.8,0
2004-01-29,15849.8,15917.8,15849.8,15917.8,0
2004-01-30,15917.8,15917.8,15884.2,15884.2,0
2004-02-02,15884.2,15901.0,15884.2,15901.0,0
2004-02-03,15901.0,15910.1,15901.0,15910.1,0
2004-02-04,15910.06,15910.06,15910.06,15910.06,0
2004-02-05,15860.0,15897.6,15860.0,15897.6,0
2004-02-06,15897.6,16047.1,15897.6,16047.1,0
2004-02-09,16047.1,16047.1,16028.7,16028.7,0
2004-02-10,16028.7,16081.4,16028.7,16081.4,0
2004-02-11,16081.4,16280.7,16081.4,16280.7,0
2004-02-12,16280.7,16280.7,16217.2,16217.2,0
2004-02-13,16217.2,16217.2,16116.8,16116.8,0
2004-02-16,16116.76,16116.76,16116.76,16116.76,0
2004-02-17,16116.8,16248.8,16116.8,16248.8,0
2004-02-18,16248.8,16248.8,16196.6,16196.6,0
2004-02-19,16196.6,16196.6,16185.5,16185.5,0
2004-02-20,16185.5,16185.5,16116.2,16116.2,0
2004-02-23,16116.2,16116.2,16101.9,16101.9,0
2004-02-24,16101.9,16101.9,16036.3,16036.3,0
2004-02-25,16036.3,16089.8,16036.3,16089.8,0
2004-02-26,16089.8,16089.8,16059.4,16059.4,0
2004-02-27,16059.4,16065.1,16059.4,16065.1,0
2004-03-01,16065.1,16208.2,16065.1,16208.2,0
2004-03-02,16208.2,16208.2,16076.6,16076.6,0
2004-03-03,16076.6,16083.2,16076.6,16083.2,0
2004-03-04,16083.2,16083.2,16075.5,16075.5,0
2004-03-05,16075.5,16087.0,16075.5,16087.0,0
2004-03-08,16087.0,16087.0,15986.6,15986.6,0
2004-03-09,15986.6,15986.6,15877.3,15877.3,0
2004-03-10,15877.3,15877.3,15634.3,15634.3,0
2004-03-11,15634.3,15634.3,15388.7,15388.7,0
2004-03-12,15388.7,15558.4,15388.7,15558.4,0
2004-03-15,15558.4,15558.4,15350.9,15350.9,0
2004-03-16,15350.9,15475.1,15350.9,15475.1,0
2004-03-17,15475.1,15652.3,15475.1,15652.3,0
2004-03-18,15652.3,15652.3,15645.4,15645.4,0
2004-03-19,15645.4,15645.4,15479.5,15479.5,0
2004-03-22,15479.5,15479.5,15294.4,15294.4,0
2004-03-23,15294.4,15294.4,15292.7,15292.7,0
2004-03-24,15292.7,15292.7,15269.3,15269.3,0
2004-03-25,15269.3,15528.5,15269.3,15528.5,0
2004-03-26,15528.5,15528.5,15519.6,15519.6,0
2004-03-29,15519.6,15699.6,15519.6,15699.6,0
2004-03-30,15699.6,15778.7,15699.6,15778.7,0
2004-03-31,15778.7,15778.7,15743.4,15743.4,0
2004-04-01,15743.4,15767.1,15743.4,15767.1,0
2004-04-02,15767.1,15918.8,15767.1,15918.8,0
2004-04-05,15918.8,16052.3,15918.8,16052.3,0
2004-04-06,16052.3,16074.7,16052.3,16074.7,0
2004-04-07,16074.7,16074.7,15936.8,15936.8,0
2004-04-08,15936.8,15936.8,15878.9,15878.9,0
2004-04-09,15878.89,15878.89,15878.89,15878.89,0
2004-04-12,15878.9,15990.7,15878.9,15990.7,0
2004-04-13,15990.7,15990.7,15786.5,15786.5,0
2004-04-14,15786.5,15786.5,15781.4,15781.4,0
2004-04-15,15781.4,15811.1,15781.4,15811.1,0
2004-04-16,15811.1,15894.0,15811.1,15894.0,0
2004-04-19,15894.0,15894.0,15872.5,15872.5,0
2004-04-20,15872.5,15872.5,15685.0,15685.0,0
2004-04-21,15685.0,15694.6,15685.0,15694.6,0
2004-04-22,15694.6,15917.5,15694.6,15917.5,0
2004-04-23,15917.5,15935.3,15917.5,15935.3,0
2004-04-26,15935.3,15935.3,15892.5,15892.5,0
2004-04-27,15892.5,15943.4,15892.5,15943.4,0
2004-04-28,15943.4,15943.4,15737.1,15737.1,0
2004-04-29,15737.1,15737.1,15634.4,15634.4,0
2004-04-30,15634.4,15634.4,15563.3,15563.3,0
2004-05-03,15563.3,15697.9,15563.3,15697.9,0
2004-05-04,15697.9,15702.8,15697.9,15702.8,0
2004-05-05,15702.8,15702.8,15693.7,15693.7,0
2004-05-06,15693.7,15693.7,15591.2,15591.2,0
2004-05-07,15591.2,15591.2,15402.5,15402.5,0
2004-05-10,15402.5,15402.5,15208.7,15208.7,0
2004-05-11,15208.7,15256.4,15208.7,15256.4,0
2004-05-12,15256.4,15306.6,15256.4,15306.6,0
2004-05-13,15306.61,15306.61,15306.61,15306.61,0
2004-05-14,15254.2,15260.5,15254.2,15260.5,0
2004-05-17,15260.5,15260.5,15099.0,15099.0,0
2004-05-18,15099.0,15194.9,15099.0,15194.9,0
2004-05-19,15194.9,15194.9,15159.2,15159.2,0
2004-05-20,15159.2,15159.2,15159.1,15159.1,0
2004-05-21,15159.1,15203.5,15159.1,15203.5,0
2004-05-24,15203.5,15203.5,15190.8,15190.8,0
2004-05-25,15190.8,15433.6,15190.8,15433.6,0
2004-05-26,15433.6,15433.6,15421.8,15421.8,0
2004-05-27,15421.8,15567.2,15421.8,15567.2,0
2004-05-28,15567.2,15567.2,15541.7,15541.7,0
2004-05-31,15541.68,15541.68,15541.68,15541.68,0
2004-06-01,15541.7,15563.3,15541.7,15563.3,0
2004-06-02,15563.3,15660.1,15563.3,15660.1,0
2004-06-03,15660.1,15660.1,15557.8,15557.8,0
2004-06-04,15557.8,15629.3,15557.8,15629.3,0
2004-06-07,15629.3,15855.6,15629.3,15855.6,0
2004-06-08,15855.6,15919.7,15855.6,15919.7,0
2004-06-09,15919.7,15919.7,15821.9,15821.9,0
2004-06-10,15821.9,15885.5,15821.9,15885.5,0
2004-06-11,15885.51,15885.51,15885.51,15885.51,0
2004-06-14,15885.5,15885.5,15781.4,15781.4,0
2004-06-15,15781.4,15851.2,15781.4,15851.2,0
2004-06-16,15851.2,15851.2,15849.9,15849.9,0
2004-06-17,15849.9,15849.9,15846.7,15846.7,0
2004-06-18,15846.7,15906.1,15846.7,15906.1,0
2004-06-21,15906.1,16699.6,15906.1,16699.6,0
2004-06-22,15837.5,15873.5,15837.5,15873.5,0
2004-06-23,15873.5,16002.5,15873.5,16002.5,0
2004-06-24,16002.5,16002.5,15950.2,15950.2,0
2004-06-25,15950.2,15950.2,15840.3,15840.3,0
2004-06-28,15840.3,15840.3,15817.7,15817.7,0
2004-06-29,15817.7,15903.8,15817.7,15903.8,0
2004-06-30,15903.8,15938.6,15903.8,15938.6,0
2004-07-01,15938.6,15938.6,15787.6,15787.6,0
2004-07-02,15787.6,15787.6,15709.2,15709.2,0
2004-07-05,15709.22,15709.22,15709.22,15709.22,0
2004-07-06,15709.2,15709.2,15612.2,15612.2,0
2004-07-07,15612.2,15652.1,15612.2,15652.1,0
2004-07-08,15652.1,15652.1,15547.0,15547.0,0
2004-07-09,15547.0,15610.7,15547.0,15610.7,0
2004-07-12,15610.7,15648.9,15610.7,15648.9,0
2004-07-13,15648.9,15663.3,15648.9,15663.3,0
2004-07-14,15663.3,15663.3,15604.0,15604.0,0
2004-07-15,15604.0,15604.0,15534.2,15534.2,0
2004-07-16,15534.2,15534.2,15503.1,15503.1,0
2004-07-19,15503.1,15503.1,15433.2,15433.2,0
2004-07-20,15433.2,15517.3,15433.2,15517.3,0
2004-07-21,15517.3,15517.3,15362.7,15362.7,0
2004-07-22,15362.7,15369.1,15362.7,15369.1,0
2004-07-23,15369.1,15369.1,15234.4,15234.4,0
2004-07-26,15234.4,15234.4,15233.9,15233.9,0
2004-07-27,15233.9,15422.4,15233.9,15422.4,0
2004-07-28,15422.4,15471.2,15422.4,15471.2,0
2004-07-29,15471.2,15494.3,15471.2,15494.3,0
2004-07-30,15494.3,15510.3,15494.3,15510.3,0
2004-08-02,15510.3,15570.7,15510.3,15570.7,0
2004-08-03,15570.7,15570.7,15480.5,15480.5,0
2004-08-04,15480.5,15492.3,15480.5,15492.3,0
2004-08-05,15492.3,15492.3,15242.2,15242.2,0
2004-08-06,15242.2,15242.2,15018.2,15018.2,0
2004-08-09,15018.2,15018.2,15017.2,15017.2,0
2004-08-10,15017.2,15216.1,15017.2,15216.1,0
2004-08-11,15216.1,15223.2,15216.1,15223.2,0
2004-08-12,15223.2,15223.2,15033.7,15033.7,0
2004-08-13,15033.7,15053.4,15033.7,15053.4,0
2004-08-16,15053.4,15251.3,15053.4,15251.3,0
2004-08-17,15251.3,15279.4,15251.3,15279.4,0
2004-08-18,15279.4,15460.1,15279.4,15460.1,0
2004-08-19,15460.1,15460.1,15395.2,15395.2,0
2004-08-20,15395.2,15501.5,15395.2,15501.5,0
2004-08-23,15501.5,15501.5,15445.5,15445.5,0
2004-08-24,15445.5,15484.8,15445.5,15484.8,0
2004-08-25,15484.8,15612.2,15484.8,15612.2,0
2004-08-26,15612.2,15612.2,15599.4,15599.4,0
2004-08-27,15599.4,15632.5,15599.4,15632.5,0
2004-08-30,15632.5,15632.5,15521.4,15521.4,0
2004-08-31,15521.4,15601.2,15521.4,15601.2,0
2004-09-01,15601.2,15601.2,15597.9,15597.9,0
2004-09-02,15597.9,15784.8,15597.9,15784.8,0
2004-09-03,15784.8,15784.8,15738.7,15738.7,0
2004-09-06,15738.65,15738.65,15738.65,15738.65,0
2004-09-07,15738.65,15738.65,15738.65,15738.65,0
2004-09-08,15865.3,15865.3,15820.2,15820.2,0
2004-09-09,15820.2,15820.2,15783.0,15783.0,0
2004-09-10,15783.0,15819.8,15783.0,15819.8,0
2004-09-13,15819.8,15834.4,15819.8,15834.4,0
2004-09-14,15834.4,15839.6,15834.4,15839.6,0
2004-09-15,15706.33,15706.33,15706.33,15706.33,0
2004-09-16,15726.48,15726.48,15726.48,15726.48,0
2004-09-17,15787.83,15787.83,15787.83,15787.83,0
2004-09-20,15665.69,15665.69,15665.69,15665.69,0
2004-09-21,15727.16,15727.16,15727.16,15727.16,0
2004-09-22,15518.76,15518.76,15518.76,15518.76,0
2004-09-23,15413.13,15413.13,15413.13,15413.13,0
2004-09-24,15425.92,15425.92,15425.92,15425.92,0
2004-09-27,15335.8,15335.8,15335.8,15335.8,0
2004-09-28,15472.23,15472.23,15472.23,15472.23,0
2004-09-29,15562.57,15562.57,15562.57,15562.57,0
2004-09-30,15476.64,15476.64,15476.64,15476.64,0
2004-10-01,15649.18,15649.18,15649.18,15649.18,0
2004-10-04,15689.72,15689.72,15689.72,15689.72,0
2004-10-05,15630.04,15630.04,15630.04,15630.04,0
2004-10-06,15734.94,15734.94,15734.94,15734.94,0
2004-10-07,15558.97,15558.97,15558.97,15558.97,0
2004-10-08,15451.1,15451.1,15451.1,15451.1,0
2004-10-11,15492.23,15492.23,15492.23,15492.23,0
2004-10-12,15484.87,15484.87,15484.87,15484.87,0
2004-10-13,15369.86,15369.86,15369.86,15369.86,0
2004-10-14,15204.08,15204.08,15204.08,15204.08,0
2004-10-15,15263.91,15263.91,15263.91,15263.91,0
2004-10-18,15299.15,15299.15,15299.15,15299.15,0
2004-10-19,15208.95,15208.95,15208.95,15208.95,0
2004-10-20,15195.35,15195.35,15195.35,15195.35,0
2004-10-21,15167.47,15167.47,15167.47,15167.47,0
2004-10-22,15001.5,15001.5,15001.5,15001.5,0
2004-10-25,14989.48,14989.48,14989.48,14989.48,0
2004-10-26,15202.38,15202.38,15202.38,15202.38,0
2004-10-27,15376.97,15376.97,15376.97,15376.97,0
2004-10-28,15385.36,15385.36,15385.36,15385.36,0
2004-10-29,15420.63,15420.63,15420.63,15420.63,0
2004-11-01,15462.02,15462.02,15462.02,15462.02,0
2004-11-02,15433.33,15433.33,15433.33,15433.33,0
2004-11-03,15591.31,15591.31,15591.31,15591.31,0
2004-11-04,15870.42,15870.42,15870.42,15870.42,0
2004-11-05,15982.4,15982.4,15982.4,15982.4,0
2004-11-08,15990.23,15990.23,15990.23,15990.23,0
2004-11-09,15989.89,15989.89,15989.89,15989.89,0
2004-11-10,15998.75,15998.75,15998.75,15998.75,0
2004-11-11,16128.7,16128.7,16128.7,16128.7,0
2004-11-12,16238.51,16238.51,16238.51,16238.51,0
2004-11-15,16256.73,16256.73,16256.73,16256.73,0
2004-11-16,16160.29,16160.29,16160.29,16160.29,0
2004-11-17,16265.99,16265.99,16265.99,16265.99,0
2004-11-18,16301.43,16301.43,16301.43,16301.43,0
2004-11-19,16123.12,16123.12,16123.12,16123.12,0
2004-11-22,16173.25,16173.25,16173.25,16173.25,0
2004-11-23,16178.15,16178.15,16178.15,16178.15,0
2004-11-24,16180.12,16180.12,16180.12,16180.12,0
2004-11-25,16220.87,16220.87,16220.87,16220.87,0
2004-11-26,16223.84,16223.84,16223.84,16223.84,0
2004-11-29,16155.24,16155.24,16155.24,16155.24,0
2004-11-30,16082.36,16082.36,16082.36,16082.36,0
2004-12-01,16337.77,16337.77,16337.77,16337.77,0
2004-12-02,16329.91,16329.91,16329.91,16329.91,0
2004-12-03,16340.85,16340.85,16340.85,16340.85,0
2004-12-07,16106.92,16106.92,16106.92,16106.92,0
2004-12-08,16192.44,16192.44,16192.44,16192.44,0
2004-12-09,16282.85,16282.85,16282.85,16282.85,0
2004-12-10,16268.03,16268.03,16268.03,16268.03,0
2004-12-13,16415.69,16415.69,16415.69,16415.69,0
2004-12-14,16474.53,16474.53,16474.53,16474.53,0
2004-12-15,16499.16,16499.16,16499.16,16499.16,0
2004-12-16,16521.06,16521.06,16521.06,16521.06,0
2004-12-17,16435.07,16435.07,16435.07,16435.07,0
2004-12-20,16453.09,16453.09,16453.09,16453.09,0
2004-12-21,16604.07,16604.07,16604.07,16604.07,0
2004-12-22,16702.09,16702.09,16702.09,16702.09,0
2004-12-23,16719.44,16719.44,16719.44,16719.44,0
2004-12-24,16719.44,16719.44,16719.44,16719.44,0
2004-12-27,16640.7,16640.7,16640.7,16640.7,0
2004-12-28,16761.77,16761.77,16761.77,16761.77,0
2004-12-29,16722.63,16722.63,16722.63,16722.63,0
2004-12-30,16678.02,16678.02,16678.02,16678.02,0
2004-12-31,16651.32,16651.32,16651.32,16651.32,0
2005-01-03,16568.59,16568.59,16568.59,16568.59,0
2005-01-04,16420.09,16420.09,16420.09,16420.09,0
2005-01-05,16370.56,16370.56,16370.56,16370.56,0
2005-01-06,16417.35,16417.35,16417.35,16417.35,0
2005-01-07,16388.11,16388.11,16388.11,16388.11,0
2005-01-11,16314.34,16314.34,16314.34,16314.34,0
2005-01-12,16409.47,16409.47,16409.47,16409.47,0
2005-01-13,16236.45,16236.45,16236.45,16236.45,0
2005-01-14,16317.08,16317.08,16317.08,16317.08,0
2005-01-17,16317.08,16317.08,16317.08,16317.08,0
2005-01-19,16296.72,16296.72,16296.72,16296.72,0
2005-01-20,16190.81,16190.81,16190.81,16190.81,0
2005-01-21,16069.47,16069.47,16069.47,16069.47,0
2005-01-25,16175.5,16175.5,16175.5,16175.5,0
2005-01-26,16232.74,16232.74,16232.74,16232.74,0
2005-01-27,16184.52,16184.52,16184.52,16184.52,0
2005-01-28,16122.37,16122.37,16122.37,16122.37,0
2005-02-01,16315.23,16315.23,16315.23,16315.23,0
2005-02-02,16386.31,16386.31,16386.31,16386.31,0
2005-02-03,16386.53,16386.53,16386.53,16386.53,0
2005-02-04,16576.86,16576.86,16576.86,16576.86,0
2005-02-08,16595.15,16595.15,16595.15,16595.15,0
2005-02-09,16512.2,16512.2,16512.2,16512.2,0
2005-02-10,16644.58,16644.58,16644.58,16644.58,0
2005-02-11,16723.74,16723.74,16723.74,16723.74,0
2005-02-15,16788.64,16788.64,16788.64,16788.64,0
2005-02-16,16792.27,16792.27,16792.27,16792.27,0
2005-02-17,16667.32,16667.32,16667.32,16667.32,0
2005-02-18,16715.3,16715.3,16715.3,16715.3,0
2005-02-23,16547.44,16547.44,16547.44,16547.44,0
2005-02-24,16666.26,16666.26,16666.26,16666.26,0
2005-03-01,16792.17,16792.17,16792.17,16792.17,0
2005-03-02,16770.0,16770.0,16770.0,16770.0,0
2005-03-03,16802.66,16802.66,16802.66,16802.66,0
2005-03-04,16969.43,16969.43,16969.43,16969.43,0
2005-03-08,16927.25,16927.25,16927.25,16927.25,0
2005-03-09,16761.27,16761.27,16761.27,16761.27,0
2005-03-10,16832.45,16832.45,16832.45,16832.45,0
2005-03-11,16724.29,16724.29,16724.29,16724.29,0
2005-03-14,16772.01,16772.01,16772.01,16772.01,0
2005-03-15,16679.78,16679.78,16679.78,16679.78,0
2005-03-16,16507.59,16507.59,16507.59,16507.59,0
2005-03-17,16497.15,16497.15,16497.15,16497.15,0
2005-03-18,16502.31,16502.31,16502.31,16502.31,0
2005-03-21,16402.51,16402.51,16402.51,16402.51,0
2005-03-22,16255.21,16255.21,16255.21,16255.21,0
2005-03-23,16232.72,16232.72,16232.72,16232.72,0
2005-03-24,16212.3,16212.3,16212.3,16212.3,0
2005-03-25,16212.3,16212.3,16212.3,16212.3,0
2005-03-29,16154.6,16154.6,16154.6,16154.6,0
2005-03-30,16365.93,16365.93,16365.93,16365.93,0
2005-03-31,16308.22,16308.22,16308.22,16308.22,0
2005-04-01,16153.79,16153.79,16153.79,16153.79,0
2005-04-04,16183.86,16183.86,16183.86,16183.86,0
2005-04-05,16241.81,16241.81,16241.81,16241.81,0
2005-04-06,16292.99,16292.99,16292.99,16292.99,0
2005-04-07,16386.68,16386.68,16386.68,16386.68,0
2005-04-08,16254.64,16254.64,16254.64,16254.64,0
2005-04-11,16234.78,16234.78,16234.78,16234.78,0
2005-04-12,16327.09,16327.09,16327.09,16327.09,0
2005-04-13,16165.43,16165.43,16165.43,16165.43,0
2005-04-14,15970.93,15970.93,15970.93,15970.93,0
2005-04-15,15673.79,15673.79,15673.79,15673.79,0
2005-04-18,15648.53,15648.53,15648.53,15648.53,0
2005-04-19,15735.79,15735.79,15735.79,15735.79,0
2005-04-20,15560.2,15560.2,15560.2,15560.2,0
2005-04-21,15885.52,15885.52,15885.52,15885.52,0
2005-04-22,15790.87,15790.87,15790.87,15790.87,0
2005-04-25,15922.63,15922.63,15922.63,15922.63,0
2005-04-26,15780.64,15780.64,15780.64,15780.64,0
2005-04-27,15854.74,15854.74,15854.74,15854.74,0
2005-04-28,15660.08,15660.08,15660.08,15660.08,0
2005-04-29,15850.02,15850.02,15850.02,15850.02,0
2005-05-02,15942.07,15942.07,15942.07,15942.07,0
2005-05-03,15950.23,15950.23,15950.23,15950.23,0
2005-05-04,16151.47,16151.47,16151.47,16151.47,0
2005-05-05,16082.63,16082.63,16082.63,16082.63,0
2005-05-06,16092.74,16092.74,16092.74,16092.74,0
2005-05-09,16153.32,16153.32,16153.32,16153.32,0
2005-05-10,15992.74,15992.74,15992.74,15992.74,0
2005-05-11,16035.19,16035.19,16035.19,16035.19,0
2005-05-12,15862.75,15862.75,15862.75,15862.75,0
2005-05-13,15789.68,15789.68,15789.68,15789.68,0
2005-05-16,15965.28,15965.28,15965.28,15965.28,0
2005-05-17,16095.01,16095.01,16095.01,16095.01,0
2005-05-18,16315.72,16315.72,16315.72,16315.72,0
2005-05-19,16360.54,16360.54,16360.54,16360.54,0
2005-05-20,16327.35,16327.35,16327.35,16327.35,0
2005-05-23,16407.89,16407.89,16407.89,16407.89,0
2005-05-24,16376.9,16376.9,16376.9,16376.9,0
2005-05-25,16305.35,16305.35,16305.35,16305.35,0
2005-05-26,16429.78,16429.78,16429.78,16429.78,0
2005-05-27,16437.5,16437.5,16437.5,16437.5,0
2005-05-30,16437.5,16437.5,16437.5,16437.5,0
2005-05-31,16320.44,16320.44,16320.44,16320.44,0
2005-06-01,16388.27,16388.27,16388.27,16388.27,0
2005-06-02,16460.42,16460.42,16460.42,16460.42,0
2005-06-03,16316.12,16316.12,16316.12,16316.12,0
2005-06-06,16325.57,16325.57,16325.57,16325.57,0
2005-06-07,16351.73,16351.73,16351.73,16351.73,0
2005-06-08,16342.05,16342.05,16342.05,16342.05,0
2005-06-09,16382.86,16382.86,16382.86,16382.86,0
2005-06-10,16397.84,16397.84,16397.84,16397.84,0
2005-06-13,16426.41,16426.41,16426.41,16426.41,0
2005-06-14,16465.45,16465.45,16465.45,16465.45,0
2005-06-15,16494.79,16494.79,16494.79,16494.79,0
2005-06-16,16513.96,16513.96,16513.96,16513.96,0
2005-06-17,16583.31,16583.31,16583.31,16583.31,0
2005-06-20,16561.51,16561.51,16561.51,16561.51,0
2005-06-21,16546.78,16546.78,16546.78,16546.78,0
2005-06-22,16528.45,16528.45,16528.45,16528.45,0
2005-06-23,16271.14,16271.14,16271.14,16271.14,0
2005-06-24,16078.16,16078.16,16078.16,16078.16,0
2005-06-27,16067.14,16067.14,16067.14,16067.14,0
2005-06-28,16246.46,16246.46,16246.46,16246.46,0
2005-06-29,16199.26,16199.26,16199.26,16199.26,0
2005-06-30,16043.88,16043.88,16043.88,16043.88,0
2005-07-01,16092.41,16092.41,16092.41,16092.41,0
2005-07-05,16199.18,16199.18,16199.18,16199.18,0
2005-07-06,16049.88,16049.88,16049.88,16049.88,0
2005-07-07,16099.28,16099.28,16099.28,16099.28,0
2005-07-08,16328.76,16328.76,16328.76,16328.76,0
2005-07-11,16439.06,16439.06,16439.06,16439.06,0
2005-07-12,16429.95,16429.95,16429.95,16429.95,0
2005-07-13,16497.93,16497.93,16497.93,16497.93,0
2005-07-14,16609.65,16609.65,16609.65,16609.65,0
2005-07-15,16628.31,16628.31,16628.31,16628.31,0
2005-07-18,16525.43,16525.43,16525.43,16525.43,0
2005-07-19,16637.27,16637.27,16637.27,16637.27,0
2005-07-20,16710.45,16710.45,16710.45,16710.45,0
2005-07-21,16614.5,16614.5,16614.5,16614.5,0
2005-07-22,16651.09,16651.09,16651.09,16651.09,0
2005-07-25,16565.58,16565.58,16565.58,16565.58,0
2005-07-26,16539.45,16539.45,16539.45,16539.45,0
2005-07-27,16629.06,16629.06,16629.06,16629.06,0
2005-07-28,16741.6,16741.6,16741.6,16741.6,0
2005-07-29,16640.51,16640.51,16640.51,16640.51,0
2005-08-01,16612.75,16612.75,16612.75,16612.75,0
2005-08-02,16707.49,16707.49,16707.49,16707.49,0
2005-08-03,16732.02,16732.02,16732.02,16732.02,0
2005-08-04,16595.17,16595.17,16595.17,16595.17,0
2005-08-05,16513.74,16513.74,16513.74,16513.74,0
2005-08-08,16483.22,16483.22,16483.22,16483.22,0
2005-08-09,16606.39,16606.39,16606.39,16606.39,0
2005-08-10,16588.44,16588.44,16588.44,16588.44,0
2005-08-11,16736.33,16736.33,16736.33,16736.33,0
2005-08-12,16602.28,16602.28,16602.28,16602.28,0
2005-08-15,16656.65,16656.65,16656.65,16656.65,0
2005-08-16,16467.24,16467.24,16467.24,16467.24,0
2005-08-17,16538.07,16538.07,16538.07,16538.07,0
2005-08-18,16544.69,16544.69,16544.69,16544.69,0
2005-08-19,16555.55,16555.55,16555.55,16555.55,0
2005-08-22,16572.27,16572.27,16572.27,16572.27,0
2005-08-23,16493.38,16493.38,16493.38,16493.38,0
2005-08-24,16360.57,16360.57,16360.57,16360.57,0
2005-08-25,16385.29,16385.29,16385.29,16385.29,0
2005-08-26,16301.66,16301.66,16301.66,16301.66,0
2005-08-29,16404.76,16404.76,16404.76,16404.76,0
2005-08-30,16327.24,16327.24,16327.24,16327.24,0
2005-08-31,16441.76,16441.76,16441.76,16441.76,0
2005-09-01,16407.29,16407.29,16407.29,16407.29,0
2005-09-02,16388.06,16388.06,16388.06,16388.06,0
2005-09-05,16388.06,16388.06,16388.06,16388.06,0
2005-09-06,16610.6,16610.6,16610.6,16610.6,0
2005-09-07,16680.03,16680.03,16680.03,16680.03,0
2005-09-08,16621.09,16621.09,16621.09,16621.09,0
2005-09-09,16750.72,16750.72,16750.72,16750.72,0
2005-09-12,16758.58,16758.58,16758.58,16758.58,0
2005-09-13,16637.84,16637.84,16637.84,16637.84,0
2005-09-14,16555.35,16555.35,16555.35,16555.35,0
2005-09-15,16577.1,16577.1,16577.1,16577.1,0
2005-09-16,16707.71,16707.71,16707.71,16707.71,0
2005-09-19,16575.35,16575.35,16575.35,16575.35,0
2005-09-20,16455.86,16455.86,16455.86,16455.86,0
2005-09-21,16293.37,16293.37,16293.37,16293.37,0
2005-09-22,16365.25,16365.25,16365.25,16365.25,0
2005-09-23,16361.38,16361.38,16361.38,16361.38,0
2005-09-26,16399.13,16399.13,16399.13,16399.13,0
2005-09-27,16418.88,16418.88,16418.88,16418.88,0
2005-09-28,16445.38,16445.38,16445.38,16445.38,0
2005-09-29,16570.52,16570.52,16570.52,16570.52,0
2005-09-30,16595.52,16595.52,16595.52,16595.52,0
2005-10-03,16543.36,16543.36,16543.36,16543.36,0
