1999-01-15,106.41071290667678,113.7342737361363
1999-01-19,122.07304308711812,125.67048050618833
1999-01-20,135.10100572482952,128.8368321947466
1999-01-21,128.1981478159238,118.96788117317729
1999-01-22,112.61261561587638,118.73744564505644
1999-01-25,116.82449075478839,118.51759931645199
1999-01-26,122.43913752912873,133.02198885682125
1999-01-27,138.12152676568795,124.55039151837472
1999-01-28,132.01719267517984,137.62118779282017
1999-01-29,138.83972795841262,143.29686208227818
1999-02-01,147.62080127692602,143.9070704271921
1999-02-02,145.7325300943446,136.52837029891236
1999-02-03,145.99727340028855,139.207594632067
1999-02-04,142.328341349199,123.21298530574369
1999-02-05,122.59794544564842,115.54856358252367
1999-02-08,120.45716866249494,121.46630439549538
1999-02-09,122.37958487967207,105.45040897131746
1999-02-10,115.30759629798976,108.86000972159839
1999-02-11,116.19043915321107,122.95976673686282
1999-02-12,114.4048630323655,109.16642668096834
1999-02-16,117.72051235373074,108.73094595580952
1999-02-17,109.94808341053867,99.28969042335751
1999-02-18,103.42676085766405,100.89459883141986
1999-02-19,106.23136867851231,103.56254711483038
1999-02-22,105.82439657132784,115.3697020729914
1999-02-23,118.96387466072699,119.26128434737882
1999-02-24,122.73684217598688,109.07317502885253
1999-02-25,103.00144533127154,109.7423776173495
1999-02-26,109.08635998855237,99.7521021458354
1999-03-01,95.97405717319513,98.37126823550504
1999-03-02,100.80806756661165,90.28204237758554
1999-03-03,94.3857715765667,94.89291900593335
1999-03-04,101.67906339253165,97.68410601244089
1999-03-05,106.06690602707387,104.33358789532404
1999-03-08,111.64205196524732,113.43461448975972
1999-03-09,111.62296612161283,109.83071004585739
1999-03-10,109.83071004585739,109.83071004585739
1999-03-11,111.60367817743877,109.24585399059148
1999-03-12,112.1280850320454,106.2631177047224
1999-03-15,107.3579866908043,111.39998733061778
1999-03-16,111.6824098337095,117.15179888832965
1999-03-17,116.95714067915496,114.91549483188791
1999-03-18,113.6664133663239,119.67563074429181
1999-03-19,122.73495830317553,110.79263611341439
1999-03-22,110.23087063452945,110.7907339729667
1999-03-23,107.88832882944952,101.26602731562143
1999-03-24,103.2049764896368,107.22131313596171
1999-03-25,112.25589386090013,114.89794908205891
1999-03-26,113.36469871899563,113.07978325167616
1999-03-29,117.53597370402002,124.83131000289023
1999-03-30,124.83131000289023,125.43859745695838
1999-03-31,129.90645899617004,125.33375163950488
1999-04-01,129.79787878910406,126.37121478907171
1999-04-05,138.50856310214638,139.48346696131168
1999-04-06,146.44857116328095,142.96437645410077
1999-04-07,151.5909014902688,142.62420003710324
1999-04-08,141.6312001915638,145.69454038832362
1999-04-09,144.79933583908652,145.69086586990701
1999-04-12,129.6894881284349,137.75415467694765
1999-04-13,139.3680408941991,131.2358289644287
1999-04-14,137.17111771156368,122.37465008973267
1999-04-15,125.45055345685299,124.24009515493745
1999-04-16,124.24009515493745,114.21803854120223
1999-04-19,117.72127210795371,97.24240748523523
1999-04-20,100.3765268902472,104.7018584138143
1999-04-21,104.7018584138143,112.53003474381907
1999-04-22,127.64183272267961,128.7558714637133
1999-04-23,127.02418648358423,129.5478458176952
1999-04-26,134.04792888294142,138.96487944810653
1999-04-27,133.9291436469801,129.0165501885451
1999-04-28,129.32235712868126,124.2175272420228
1999-04-29,124.2175272420228,120.34194039207169
1999-04-30,126.56820084889677,117.11330478548251
1999-05-03,118.92679524263342,120.18034794924499
1999-05-04,118.91801733518072,114.67553671673645
1999-05-05,116.4634211786768,121.78746328970203
1999-05-06,118.7517532693476,112.39692971601498
1999-05-07,118.52092313477416,118.52092313477416
1999-05-10,120.92337427939795,121.50770199403665
1999-05-11,123.9502315168329,127.11828855240692
1999-05-12,133.0580818664977,134.7182814842757
1999-05-13,137.3338318625622,133.51900319971327
1999-05-14,126.86385039225092,123.04587812595823
1999-05-17,120.88027067094136,128.17588786540537
1999-05-18,132.321466147668,131.70185470368833
1999-05-19,133.55487715131707,133.13924994026524
1999-05-20,135.2130700327927,127.67019215906257
1999-05-21,125.15038573487053,123.26069779132415
1999-05-24,123.26069779132415,115.28616382878639
1999-05-25,117.63894268243509,107.90988417950935
1999-05-26,112.04872909801193,114.723877130813
1999-05-27,113.13092375927167,112.29543827199035
1999-05-28,112.29543827199035,116.45224775011451
1999-06-01,117.01999977056462,108.7608813443566
1999-06-02,107.2247957867376,112.23697321917278
1999-06-03,111.9602245180844,109.93407293645744
1999-06-04,109.93407293645744,119.75990455891596
1999-06-07,122.45474302206866,124.70132033356104
1999-06-08,125.68996716495815,117.6397136011509
1999-06-09,120.01595343957975,123.00190412708127
1999-06-10,119.2814963079019,118.51420713304535
1999-06-11,118.70520504945641,113.16031761895833
1999-06-14,113.9009360053382,111.11152532765647
1999-06-15,113.85501978019116,114.13384840006101
1999-06-16,122.60544726172944,128.55843130229627
1999-06-17,124.93328493659183,132.63871157738322
1999-06-18,132.63871157738322,136.13280986790315
1999-06-21,137.9102735912167,146.55822855003376
1999-06-22,143.2647852118308,137.3179450709624
1999-06-23,135.21613978926396,140.4167605503895
1999-06-24,139.13701285929739,131.82331005028908
1999-06-25,132.43660019784795,132.23153707496093
1999-06-28,136.32856378526185,138.94155695773685
1999-06-29,136.29538713248795,143.08751605935612
1999-06-30,143.95078915775343,149.58458823166455
1999-07-01,152.69630329146136,155.85087522370014
1999-07-02,155.16564909912114,161.88392695884332
1999-07-06,163.75767388289074,159.03729894511818
1999-07-07,154.98711306366363,164.54111318402641
1999-07-08,161.9381137904153,171.06908213426038
1999-07-09,173.01120984060955,176.5578581101979
